time,ghi,dni,dhi
2023-04-18 02:00:00+01:00,0.0,0.0,0.0
2023-04-18 03:00:00+01:00,0.0,0.0,0.0
2023-04-18 04:00:00+01:00,0.0,0.0,0.0
2023-04-18 05:00:00+01:00,0.0,0.0,0.0
2023-04-18 06:00:00+01:00,0.0,0.0,0.0
2023-04-18 07:00:00+01:00,62.03840729869392,207.75943449973076,31.944398933184235
2023-04-18 08:00:00+01:00,216.24842322859217,486.6877379440262,69.08520798090566
2023-04-18 09:00:00+01:00,378.848333970381,638.2535982359524,91.67873120930722
2023-04-18 10:00:00+01:00,523.4147463223234,722.3166588330943,106.65152122489548
2023-04-18 11:00:00+01:00,636.0913754816719,769.8614061801254,116.60598798525689
2023-04-18 12:00:00+01:00,707.7551206214529,794.6011340860417,122.42623414303853
2023-04-18 13:00:00+01:00,732.9508658539166,802.4898301515545,124.39831103109248
2023-04-18 14:00:00+01:00,709.8141439771623,795.2604524914707,122.58873201002905
2023-04-18 15:00:00+01:00,640.09474814375,771.3421638130794,116.94022382132016
2023-04-18 16:00:00+01:00,529.1298230742445,725.0377786143996,107.18551918614287
2023-04-18 17:00:00+01:00,385.9013279509083,643.1794865928242,92.48974355866795
2023-04-18 18:00:00+01:00,223.9912794308873,496.097251454136,70.39351387383641
2023-04-18 19:00:00+01:00,68.6113213762512,225.02240490998736,34.25540153435162
2023-04-18 20:00:00+01:00,0.01129434030378197,0.11623704396064795,0.011015560032811556
2023-04-18 21:00:00+01:00,0.0,0.0,0.0
2023-04-18 22:00:00+01:00,0.0,0.0,0.0
2023-04-18 23:00:00+01:00,0.0,0.0,0.0
2023-04-19 00:00:00+01:00,0.0,0.0,0.0
2023-04-19 01:00:00+01:00,0.0,0.0,0.0
2023-04-19 02:00:00+01:00,0.0,0.0,0.0
2023-04-19 03:00:00+01:00,0.0,0.0,0.0
2023-04-19 04:00:00+01:00,0.0,0.0,0.0
2023-04-19 05:00:00+01:00,0.0,0.0,0.0
2023-04-19 06:00:00+01:00,0.0002412939734477854,0.07314457449782345,0.00023631648298443208
2023-04-19 07:00:00+01:00,66.48515658910097,220.16145061647313,33.44904461487215
2023-04-19 08:00:00+01:00,221.73988774370275,494.14644394674383,69.83125265224169
2023-04-19 09:00:00+01:00,384.3222748310827,642.710922147772,92.05352983748293
2023-04-19 10:00:00+01:00,528.6504640721794,725.3108419669558,106.84367293321185
2023-04-19 11:00:00+01:00,641.0423528176264,772.1028699702291,116.69755976456031
2023-04-19 12:00:00+01:00,712.4394470209187,796.4587826165471,122.46101601803684
2023-04-19 13:00:00+01:00,737.420708930933,804.1944558058409,124.405850855469
2023-04-19 14:00:00+01:00,714.1411092088708,796.9977210364445,122.59458443529957
2023-04-19 15:00:00+01:00,644.3579956391266,773.3149398719008,116.97263938125695
2023-04-19 16:00:00+01:00,533.4014450803289,727.5432849851012,107.28400198878205
2023-04-19 17:00:00+01:00,390.2189558281863,646.765083602774,92.72374403446003
2023-04-19 18:00:00+01:00,228.2719614586398,501.9282059638616,70.91469356897392
2023-04-19 19:00:00+01:00,72.16580559579683,234.7241995264492,35.382955372299726
2023-04-19 20:00:00+01:00,0.04336246706986018,0.2383769742005745,0.04193228482273536
2023-04-19 21:00:00+01:00,0.0,0.0,0.0
2023-04-19 22:00:00+01:00,0.0,0.0,0.0
2023-04-19 23:00:00+01:00,0.0,0.0,0.0
2023-04-20 00:00:00+01:00,0.0,0.0,0.0
2023-04-20 01:00:00+01:00,0.0,0.0,0.0
2023-04-20 02:00:00+01:00,0.0,0.0,0.0
2023-04-20 03:00:00+01:00,0.0,0.0,0.0
2023-04-20 04:00:00+01:00,0.0,0.0,0.0
2023-04-20 05:00:00+01:00,0.0,0.0,0.0
2023-04-20 06:00:00+01:00,0.028353426831014585,0.18691511965280538,0.02750069807106199
2023-04-20 07:00:00+01:00,70.96485858545266,232.35084655481756,34.904954504362536
2023-04-20 08:00:00+01:00,227.17158031933542,501.38591213664347,70.5454023192097
2023-04-20 09:00:00+01:00,389.7178570561551,647.0457220005455,92.409581107208
2023-04-20 10:00:00+01:00,533.8029595720574,728.2281527799512,107.02263871653884
2023-04-20 11:00:00+01:00,645.9103198162513,774.2896885535171,116.77865264527748
2023-04-20 12:00:00+01:00,717.043924547534,798.2730894446505,122.48680822943174
2023-04-20 13:00:00+01:00,741.81593105112,805.8610361582537,124.40525434245933
2023-04-20 14:00:00+01:00,718.4001713208918,798.698009960799,122.59269973328287
2023-04-20 15:00:00+01:00,648.5611003559485,775.2475711424853,116.99721972551265
2023-04-20 16:00:00+01:00,537.6214966007452,729.9992921995316,107.37374822217083
2023-04-20 17:00:00+01:00,394.49491415178585,650.2797400390634,92.94640290875617
2023-04-20 18:00:00+01:00,232.5263300130078,507.6414197338077,71.41762231604906
2023-04-20 19:00:00+01:00,75.74670582806911,244.31736868793217,36.48236060729028
2023-04-20 20:00:00+01:00,0.10242710003359945,0.4555301034871581,0.09804062068402164
2023-04-20 21:00:00+01:00,0.0,0.0,0.0
2023-04-20 22:00:00+01:00,0.0,0.0,0.0
2023-04-20 23:00:00+01:00,0.0,0.0,0.0
2023-04-21 00:00:00+01:00,0.0,0.0,0.0
2023-04-21 01:00:00+01:00,0.0,0.0,0.0
2023-04-21 02:00:00+01:00,0.0,0.0,0.0
2023-04-21 03:00:00+01:00,0.0,0.0,0.0
2023-04-21 04:00:00+01:00,0.0,0.0,0.0
2023-04-21 05:00:00+01:00,0.0,0.0,0.0
2023-04-21 06:00:00+01:00,0.09221256401982335,0.4251502403997044,0.0883549210590153
2023-04-21 07:00:00+01:00,75.46759696852175,244.30742691895495,36.31150109842907
2023-04-21 08:00:00+01:00,232.5406078992001,508.4116679069136,71.22854718991357
2023-04-21 09:00:00+01:00,395.03346801104146,651.2611585088421,92.74728295961353
2023-04-21 10:00:00+01:00,538.8711607319657,731.0704565712009,107.18863262800687
2023-04-21 11:00:00+01:00,650.694557181834,776.4231546978755,116.84941153180728
2023-04-21 12:00:00+01:00,721.5680848075905,800.0450825391193,122.50372894144039
2023-04-21 13:00:00+01:00,746.136224758302,807.4904815345487,124.39663066861021
2023-04-21 14:00:00+01:00,722.5910914842523,800.3622010551268,122.58318732733233
2023-04-21 15:00:00+01:00,652.7037952161885,777.1409898684182,117.01408290450922
2023-04-21 16:00:00+01:00,541.789577772871,732.406893711127,107.4548999766198
2023-04-21 17:00:00+01:00,398.7285337907437,653.7249197584833,93.15792650606039
2023-04-21 18:00:00+01:00,236.75310629543785,513.2388689774201,71.9026749649943
2023-04-21 19:00:00+01:00,79.34988563604446,253.79260876874622,37.5533164636377
2023-04-21 20:00:00+01:00,0.20017760052098427,0.8158777035727308,0.18933511496009947
2023-04-21 21:00:00+01:00,0.0,0.0,0.0
2023-04-21 22:00:00+01:00,0.0,0.0,0.0
2023-04-21 23:00:00+01:00,0.0,0.0,0.0
2023-04-22 00:00:00+01:00,0.0,0.0,0.0
2023-04-22 01:00:00+01:00,0.0,0.0,0.0
2023-04-22 02:00:00+01:00,0.0,0.0,0.0
2023-04-22 03:00:00+01:00,0.0,0.0,0.0
2023-04-22 04:00:00+01:00,0.0,0.0,0.0
2023-04-22 05:00:00+01:00,0.0,0.0,0.0
2023-04-22 06:00:00+01:00,0.21256351735632353,0.8716542595630237,0.20070129603339615
2023-04-22 07:00:00+01:00,79.98413503211616,256.01517771098173,37.668450941847894
2023-04-22 08:00:00+01:00,237.8442071923641,515.2291868628342,71.88154812688546
2023-04-22 09:00:00+01:00,400.26756206001966,655.3603169994628,93.0670207634771
2023-04-22 10:00:00+01:00,543.8540503432544,733.8395800166486,107.34186394740857
2023-04-22 11:00:00+01:00,655.394395427101,778.5045389493497,116.90997938422981
2023-04-22 12:00:00+01:00,726.0115048072997,801.7757745978362,122.51189540110943
2023-04-22 13:00:00+01:00,750.3813231369975,809.0836897929017,124.38008834509674
2023-04-22 14:00:00+01:00,726.7136660200325,801.9911641900054,122.56615578687297
2023-04-22 15:00:00+01:00,656.7858427265093,778.9961151293713,117.02334555259131
2023-04-22 16:00:00+01:00,545.9053132897478,734.767166392594,107.52759682351683
2023-04-22 17:00:00+01:00,402.9191678444651,657.1020647748375,93.35851637962418
2023-04-22 18:00:00+01:00,240.9510459410415,518.722539130979,72.37021846486633
2023-04-22 19:00:00+01:00,82.97138624404917,263.14191758930053,38.59564830297158
2023-04-22 20:00:00+01:00,0.34962890858498286,1.377470973922304,0.3262434134186415
2023-04-22 21:00:00+01:00,0.0,0.0,0.0
2023-04-22 22:00:00+01:00,0.0,0.0,0.0
2023-04-22 23:00:00+01:00,0.0,0.0,0.0
2023-04-23 00:00:00+01:00,0.0,0.0,0.0
2023-04-23 01:00:00+01:00,0.0,0.0,0.0
2023-04-23 02:00:00+01:00,0.0,0.0,0.0
2023-04-23 03:00:00+01:00,0.0,0.0,0.0
2023-04-23 04:00:00+01:00,0.0,0.0,0.0
2023-04-23 05:00:00+01:00,0.0,0.0,0.0
2023-04-23 06:00:00+01:00,0.41276808750884036,1.630418886829152,0.3831549164011747
2023-04-23 07:00:00+01:00,84.50586029239909,267.4616743709157,38.97588777084763
2023-04-23 08:00:00+01:00,243.07973090459484,521.8438695704975,72.50523558052515
2023-04-23 09:00:00+01:00,405.41865236756956,659.3462031521425,93.36916697994582
2023-04-23 10:00:00+01:00,548.7506601688426,736.5373091025418,107.48253685977318
2023-04-23 11:00:00+01:00,660.0092112275338,780.5350886297681,116.96049702354628
2023-04-23 12:00:00+01:00,730.3738059075602,803.4661628969652,122.51142392087331
2023-04-23 13:00:00+01:00,754.5510015158178,810.6415469538297,124.35573539662755
2023-04-23 14:00:00+01:00,730.7677308624685,803.5857588081452,122.54171321933222
2023-04-23 15:00:00+01:00,660.8070420211293,780.8138554586056,117.02512351569351
2023-04-23 16:00:00+01:00,549.9683616421443,737.0811748424337,107.59197672687611
2023-04-23 17:00:00+01:00,407.06620239614585,660.4126022276006,93.54837061710566
2023-04-23 18:00:00+01:00,245.11894968130466,524.094432793377,72.82061358021289
2023-04-23 19:00:00+01:00,86.60742845716857,272.35849658280324,39.60929366711162
2023-04-23 20:00:00+01:00,0.5642601849186797,2.2046587888117264,0.5186499229838585
2023-04-23 21:00:00+01:00,0.0,0.0,0.0
2023-04-23 22:00:00+01:00,0.0,0.0,0.0
2023-04-23 23:00:00+01:00,0.0,0.0,0.0
2023-04-24 00:00:00+01:00,0.0,0.0,0.0
2023-04-24 01:00:00+01:00,0.0,0.0,0.0
2023-04-24 02:00:00+01:00,0.0,0.0,0.0
2023-04-24 03:00:00+01:00,0.0,0.0,0.0
2023-04-24 04:00:00+01:00,0.0,0.0,0.0
2023-04-24 05:00:00+01:00,0.0,0.0,0.0
2023-04-24 06:00:00+01:00,0.7162631192378739,2.8146298866086013,0.6522978717476101
2023-04-24 07:00:00+01:00,89.02473744506598,278.6375697650812,40.23414970969753
2023-04-24 08:00:00+01:00,248.24464215820169,528.2610286395384,73.1004100055369
2023-04-24 09:00:00+01:00,410.485310165364,663.2217441110939,93.65408167388608
2023-04-24 10:00:00+01:00,553.5600716147422,739.1653902044359,107.61085074191072
2023-04-24 11:00:00+01:00,664.5384293009583,782.5160288530822,117.00110339168282
2023-04-24 12:00:00+01:00,734.6546570410057,805.1172304560266,122.5024301895412
2023-04-24 13:00:00+01:00,758.6450821355726,812.164928662997,124.3236797599759
2023-04-24 14:00:00+01:00,734.7531677170299,805.1468358543066,122.5099677816105
2023-04-24 15:00:00+01:00,664.7672364194417,782.5951114946341,117.01953250121335
2023-04-24 16:00:00+01:00,553.9784239499405,739.3499752424877,107.64817688285513
2023-04-24 17:00:00+01:00,411.16906616457436,663.6579501368168,93.72768495825744
2023-04-24 18:00:00+01:00,249.255672637934,529.3565753822203,73.25421626673301
2023-04-24 19:00:00+01:00,90.25441393051608,281.43665660773297,40.594289513812136
2023-04-24 20:00:00+01:00,0.8571267307685599,3.363304010153476,0.7750054870736178
2023-04-24 21:00:00+01:00,0.0,0.0,0.0
2023-04-24 22:00:00+01:00,0.0,0.0,0.0
2023-04-24 23:00:00+01:00,0.0,0.0,0.0
2023-04-25 00:00:00+01:00,0.0,0.0,0.0
2023-04-25 01:00:00+01:00,0.0,0.0,0.0
2023-04-25 02:00:00+01:00,0.0,0.0,0.0
2023-04-25 03:00:00+01:00,0.0,0.0,0.0
2023-04-25 04:00:00+01:00,0.0,0.0,0.0
2023-04-25 05:00:00+01:00,0.0,0.0,0.0
2023-04-25 06:00:00+01:00,1.1441468125710705,4.5328340900820105,1.0204600723753547
2023-04-25 07:00:00+01:00,93.53326867955212,289.5361525826383,41.44377799907465
2023-04-25 08:00:00+01:00,253.3365143926972,534.4858836002901,73.6678431625584
2023-04-25 09:00:00+01:00,415.4661687590536,666.9897926623867,93.9221135130743
2023-04-25 10:00:00+01:00,558.2814201692886,741.7255327980038,107.72700077403897
2023-04-25 11:00:00+01:00,668.9815269517833,784.4485644219744,117.03193601805299
2023-04-25 12:00:00+01:00,738.853779297648,806.7299475631969,122.48502967992192
2023-04-25 13:00:00+01:00,762.6634388672869,813.6547016017616,124.28402967668933
2023-04-25 14:00:00+01:00,738.6699089664816,806.675239237567,122.47102808318391
2023-04-25 15:00:00+01:00,668.6663186031722,784.3407776760844,117.00668851813509
2023-04-25 16:00:00+01:00,557.9352493662582,741.5746174873216,107.6963342246334
2023-04-25 17:00:00+01:00,415.22723618800944,666.8395202497712,93.89665343336628
2023-04-25 18:00:00+01:00,253.36012943495496,534.511015767987,73.67137832181234
2023-04-25 19:00:00+01:00,93.90892327651441,290.37172216458566,41.55075984488556
2023-04-25 20:00:00+01:00,1.2400838456510048,4.915709520461049,1.1016697856369175
2023-04-25 21:00:00+01:00,0.0,0.0,0.0
2023-04-25 22:00:00+01:00,0.0,0.0,0.0
2023-04-25 23:00:00+01:00,0.0,0.0,0.0
2023-04-26 00:00:00+01:00,0.0,0.0,0.0
2023-04-26 01:00:00+01:00,0.0,0.0,0.0
2023-04-26 02:00:00+01:00,0.0,0.0,0.0
2023-04-26 03:00:00+01:00,0.0,0.0,0.0
2023-04-26 04:00:00+01:00,0.0,0.0,0.0
2023-04-26 05:00:00+01:00,0.0,0.0,0.0
2023-04-26 06:00:00+01:00,1.713403519803871,6.8761998367224715,1.4945033144916142
2023-04-26 07:00:00+01:00,98.0244585877657,300.15296324584097,42.605474672237094
2023-04-26 08:00:00+01:00,258.35303322943525,540.5235588786741,74.20827967534251
2023-04-26 09:00:00+01:00,420.35992859439847,670.6531318679462,94.17360083011351
2023-04-26 10:00:00+01:00,562.9139003233716,744.2194122426141,107.83117857077372
2023-04-26 11:00:00+01:00,673.3380382105955,786.3338814997653,117.05313144030026
2023-04-26 12:00:00+01:00,742.9709492651745,808.3052728668389,122.45933795209214
2023-04-26 13:00:00+01:00,766.6059997433946,815.1117242206241,124.23689391363746
2023-04-26 14:00:00+01:00,742.5179395063261,808.1718063230154,122.425003347077
2023-04-26 15:00:00+01:00,672.5042319020777,786.0517425367126,116.98670799549404
2023-04-26 16:00:00+01:00,561.8386360257438,743.7561452756288,107.73658551869426
2023-04-26 17:00:00+01:00,419.2402384482128,669.9587175604288,94.0554684396181
2023-04-26 18:00:00+01:00,257.43129428098166,539.559821558558,74.0724472592376
2023-04-26 19:00:00+01:00,97.56770997004575,299.15993276284325,42.478903477766345
2023-04-26 20:00:00+01:00,1.7232075282126136,6.916116423867066,1.5025523114602533
2023-04-26 21:00:00+01:00,0.0,0.0,0.0
2023-04-26 22:00:00+01:00,0.0,0.0,0.0
2023-04-26 23:00:00+01:00,0.0,0.0,0.0
2023-04-27 00:00:00+01:00,0.0,0.0,0.0
2023-04-27 01:00:00+01:00,0.0,0.0,0.0
2023-04-27 02:00:00+01:00,0.0,0.0,0.0
2023-04-27 03:00:00+01:00,0.0,0.0,0.0
2023-04-27 04:00:00+01:00,0.0,0.0,0.0
2023-04-27 05:00:00+01:00,0.0,0.0,0.0
2023-04-27 06:00:00+01:00,2.4359507418531607,9.90967401694815,2.075647398547463
2023-04-27 07:00:00+01:00,102.49178160726161,310.4854573603449,43.72006725065654
2023-04-27 08:00:00+01:00,263.2919977608593,546.3790818788868,74.72243844240793
2023-04-27 09:00:00+01:00,425.16536120987985,674.2144787826634,94.40887251661894
2023-04-27 10:00:00+01:00,567.4567689574835,746.6486717772249,107.92357265549396
2023-04-27 11:00:00+01:00,677.607556187907,788.1731486147308,117.06482547219719
2023-04-27 12:00:00+01:00,747.0060001616922,809.8441537845256,122.42547078362281
2023-04-27 13:00:00+01:00,770.4727469200524,816.5368467353728,124.18238178870354
2023-04-27 14:00:00+01:00,746.2972956486063,809.6373675588798,122.37200334726708
2023-04-27 15:00:00+01:00,676.280968304262,787.7288879047586,116.959707640072
2023-04-27 16:00:00+01:00,565.6884284240887,745.8955946971965,107.7690671491747
2023-04-27 17:00:00+01:00,423.2076449160968,673.0169377038179,94.20432044675232
2023-04-27 18:00:00+01:00,261.46819749875334,544.5050711531936,74.4577657002585
2023-04-27 19:00:00+01:00,101.22769142491562,307.7983455092149,43.37898240307047
2023-04-27 20:00:00+01:00,2.3144405006220614,9.40736165676146,1.9790437091954636
2023-04-27 21:00:00+01:00,0.0,0.0,0.0
2023-04-27 22:00:00+01:00,0.0,0.0,0.0
2023-04-27 23:00:00+01:00,0.0,0.0,0.0
2023-04-28 00:00:00+01:00,0.0,0.0,0.0
2023-04-28 01:00:00+01:00,0.0,0.0,0.0
2023-04-28 02:00:00+01:00,0.0,0.0,0.0
2023-04-28 03:00:00+01:00,0.0,0.0,0.0
2023-04-28 04:00:00+01:00,0.0,0.0,0.0
2023-04-28 05:00:00+01:00,0.0,0.0,0.0
2023-04-28 06:00:00+01:00,3.318434940011127,13.668020180121653,2.7600875082984353
2023-04-28 07:00:00+01:00,106.92915105535697,320.5327101258168,44.78847915799877
2023-04-28 08:00:00+01:00,268.1513204048192,552.0573803123186,75.21101379412428
2023-04-28 09:00:00+01:00,429.88131155329893,677.6764870351184,94.62824870858213
2023-04-28 10:00:00+01:00,571.9093471173245,749.0149237650012,108.00436877981718
2023-04-28 11:00:00+01:00,681.7897337945135,789.9675170987622,117.06715333696945
2023-04-28 12:00:00+01:00,750.9588214146441,811.3475264660527,122.38354418168296
2023-04-28 13:00:00+01:00,774.2637151540714,817.9309107341421,124.12060308781577
2023-04-28 14:00:00+01:00,750.0080626239426,811.0727457382314,122.31213824446695
2023-04-28 15:00:00+01:00,679.9965652285266,789.3730877577977,116.92580420324293
2023-04-28 16:00:00+01:00,569.4845136576969,747.9939924532259,107.79391481514568
2023-04-28 17:00:00+01:00,427.12906956020913,676.0155639504128,94.3433976184046
2023-04-28 18:00:00+01:00,265.46992110330433,549.3488455713067,74.82767070076426
2023-04-28 19:00:00+01:00,104.88593933474885,316.2847438252618,44.25131126813961
2023-04-28 20:00:00+01:00,3.01944913412474,12.418940743466889,2.5301810030867653
2023-04-28 21:00:00+01:00,0.0,0.0,0.0
2023-04-28 22:00:00+01:00,0.0,0.0,0.0
2023-04-28 23:00:00+01:00,0.0,0.0,0.0
2023-04-29 00:00:00+01:00,0.0,0.0,0.0
2023-04-29 01:00:00+01:00,0.0,0.0,0.0
2023-04-29 02:00:00+01:00,0.0,0.0,0.0
2023-04-29 03:00:00+01:00,0.0,0.0,0.0
2023-04-29 04:00:00+01:00,0.0,0.0,0.0
2023-04-29 05:00:00+01:00,0.0,0.0,0.0
2023-04-29 06:00:00+01:00,4.362574919714427,18.156227280159992,3.5400571015852464
2023-04-29 07:00:00+01:00,111.33088980040117,330.29515771648204,45.8117050130149
2023-04-29 08:00:00+01:00,272.9290257687736,557.5632793187546,75.67467648221526
2023-04-29 09:00:00+01:00,434.50669889671764,681.0417485248395,94.83204130182821
2023-04-29 10:00:00+01:00,576.2710205938575,751.3197504231958,108.07375013185236
2023-04-29 11:00:00+01:00,685.8842835557527,791.7181212407236,117.06024972818079
2023-04-29 12:00:00+01:00,754.829357684216,812.8163156261083,122.3336743553507
2023-04-29 13:00:00+01:00,777.9789900879993,819.2947487743626,124.0516679717199
2023-04-29 14:00:00+01:00,753.6503723018736,812.478755382521,122.24551844432494
2023-04-29 15:00:00+01:00,683.6511028487955,790.9852073442443,116.88511430025483
2023-04-29 16:00:00+01:00,573.2268186211012,750.0523546127282,107.81126332521319
2023-04-29 17:00:00+01:00,431.0041655041045,678.9559651438421,94.47288557817785
2023-04-29 18:00:00+01:00,269.43559582366925,554.0932224908466,75.18249335854972
2023-04-29 19:00:00+01:00,108.53967142674483,324.6175564943696,45.09624843026843
2023-04-29 20:00:00+01:00,3.841652266470657,15.966429612140663,3.1529703502587147
2023-04-29 21:00:00+01:00,0.0,0.0,0.0
2023-04-29 22:00:00+01:00,0.0,0.0,0.0
2023-04-29 23:00:00+01:00,0.0,0.0,0.0
2023-04-30 00:00:00+01:00,0.0,0.0,0.0
2023-04-30 01:00:00+01:00,0.0,0.0,0.0
2023-04-30 02:00:00+01:00,0.0,0.0,0.0
2023-04-30 03:00:00+01:00,0.0,0.0,0.0
2023-04-30 04:00:00+01:00,0.0,0.0,0.0
2023-04-30 05:00:00+01:00,0.0,0.0,0.0
2023-04-30 06:00:00+01:00,5.5658299171275445,23.35300798690468,4.40503050327259
2023-04-30 07:00:00+01:00,115.69170249200542,339.7743716133864,46.790790052696934
2023-04-30 08:00:00+01:00,277.6232483781464,562.9014982699648,76.11407449551189
2023-04-30 09:00:00+01:00,439.0405166798632,684.3127945145109,95.02055434239145
2023-04-30 10:00:00+01:00,580.5412395769034,753.5647041909448,108.13189746152199
2023-04-30 11:00:00+01:00,689.8909768823536,793.426078292498,117.04424882899684
2023-04-30 12:00:00+01:00,758.6176077662564,814.2514343780005,122.27597768155181
2023-04-30 13:00:00+01:00,781.6187069614629,820.6291841372357,123.9756869178899
2023-04-30 14:00:00+01:00,757.2244018506035,813.8562024431237,122.17225453072706
2023-04-30 15:00:00+01:00,687.2447028762019,792.5661028479359,116.83775435042014
2023-04-30 16:00:00+01:00,576.9153090645309,752.0716862383454,107.82124656204695
2023-04-30 17:00:00+01:00,434.832624505746,681.8394951962599,94.59296743035497
2023-04-30 18:00:00+01:00,273.36440050314576,558.7402731988916,75.52255880385007
2023-04-30 19:00:00+01:00,112.18624565903491,332.795788262844,45.91418864943401
2023-04-30 20:00:00+01:00,4.782374159196001,20.052030959529844,3.8427925523759203
2023-04-30 21:00:00+01:00,0.0,0.0,0.0
2023-04-30 22:00:00+01:00,0.0,0.0,0.0
2023-04-30 23:00:00+01:00,0.0,0.0,0.0
2023-05-01 00:00:00+01:00,0.0,0.0,0.0
2023-05-01 01:00:00+01:00,0.0,0.0,0.0
2023-05-01 02:00:00+01:00,0.0,0.0,0.0
2023-05-01 03:00:00+01:00,0.0,0.0,0.0
2023-05-01 04:00:00+01:00,0.0,0.0,0.0
2023-05-01 05:00:00+01:00,0.0,0.0,0.0
2023-05-01 06:00:00+01:00,6.922206371130198,29.215974912477947,5.3428553125240414
2023-05-01 07:00:00+01:00,120.00664894223546,348.9728615399995,47.72681296842197
2023-05-01 08:00:00+01:00,282.23222920605565,568.0766472344582,76.52983370713056
2023-05-01 09:00:00+01:00,443.4818309950777,687.4920960072702,95.19408427073779
2023-05-01 10:00:00+01:00,584.7195172566506,755.7513077123914,108.17898911588429
2023-05-01 11:00:00+01:00,693.8096426714594,795.0924882969783,117.01928428129372
2023-05-01 12:00:00+01:00,762.3236233674946,815.6537840656745,122.21057066404921
2023-05-01 13:00:00+01:00,785.1830497127636,821.9350307194651,123.89277069367495
2023-05-01 14:00:00+01:00,760.7303733508061,815.2058843043875,122.0924572727672
2023-05-01 15:00:00+01:00,690.7775288473651,794.1166215752646,116.7838406375588
2023-05-01 16:00:00+01:00,580.549990571925,754.052981843364,107.82399761432379
2023-05-01 17:00:00+01:00,438.61417855535814,684.6674938928523,94.70382399894851
2023-05-01 18:00:00+01:00,277.25556382172647,563.292062108098,75.84818652929803
2023-05-01 19:00:00+01:00,115.82315678655822,340.8189607627546,46.7055571943597
2023-05-01 20:00:00+01:00,5.841075745281532,24.66592780213587,4.593830236934094
2023-05-01 21:00:00+01:00,0.0,0.0,0.0
2023-05-01 22:00:00+01:00,0.0,0.0,0.0
2023-05-01 23:00:00+01:00,0.0,0.0,0.0
2023-05-02 00:00:00+01:00,0.0,0.0,0.0
2023-05-02 01:00:00+01:00,0.0,0.0,0.0
2023-05-02 02:00:00+01:00,0.0,0.0,0.0
2023-05-02 03:00:00+01:00,0.0,0.0,0.0
2023-05-02 04:00:00+01:00,0.0,0.0,0.0
2023-05-02 05:00:00+01:00,0.0,0.0,0.0
2023-05-02 06:00:00+01:00,8.42307337301226,35.68732598968388,6.3407020177009485
2023-05-02 07:00:00+01:00,124.27111849111445,357.8939035381196,48.620871605131796
2023-05-02 08:00:00+01:00,286.75431106721004,573.0932231966628,76.92255837377792
2023-05-02 09:00:00+01:00,447.8297778079501,690.5820635257503,95.35292003772201
2023-05-02 10:00:00+01:00,588.805427442214,757.8810534915377,108.21520099395553
2023-05-02 11:00:00+01:00,697.6401652736865,796.718433760774,116.9854891088512
2023-05-02 12:00:00+01:00,765.9475076119269,817.0242540541029,122.1375698750503
2023-05-02 13:00:00+01:00,788.6722502214329,823.2130929867111,123.80303034146425
2023-05-02 14:00:00+01:00,764.1685539330109,816.5285899489927,122.0062376712732
2023-05-02 15:00:00+01:00,694.2497872027385,795.637602401807,116.72348943113434
2023-05-02 16:00:00+01:00,584.1309106570168,755.9972262959234,107.81964900088207
2023-05-02 17:00:00+01:00,442.34860281449835,687.4412884494311,94.80563419425835
2023-05-02 18:00:00+01:00,281.1083674945596,567.7506477749415,76.15969091318058
2023-05-02 19:00:00+01:00,119.44803446304843,348.6870611638238,47.47080498348194
2023-05-02 20:00:00+01:00,7.01562561533659,29.788123384191167,5.3994733624870195
2023-05-02 21:00:00+01:00,0.0,0.0,0.0
2023-05-02 22:00:00+01:00,0.0,0.0,0.0
2023-05-02 23:00:00+01:00,0.0,0.0,0.0
2023-05-03 00:00:00+01:00,0.0,0.0,0.0
2023-05-03 01:00:00+01:00,0.0,0.0,0.0
2023-05-03 02:00:00+01:00,0.0,0.0,0.0
2023-05-03 03:00:00+01:00,0.0,0.0,0.0
2023-05-03 04:00:00+01:00,0.0,0.0,0.0
2023-05-03 05:00:00+01:00,0.0,0.0,0.0
2023-05-03 06:00:00+01:00,10.05790931308362,42.699242177172025,7.385792076899667
2023-05-03 07:00:00+01:00,128.48080580336338,366.5413911797949,49.474071196632465
2023-05-03 08:00:00+01:00,291.18793345523,577.9556065810963,77.29283157321944
2023-05-03 09:00:00+01:00,452.08355972347977,693.585046796512,95.49734317891676
2023-05-03 10:00:00+01:00,592.7986016899565,759.9554034369633,108.24070646533295
2023-05-03 11:00:00+01:00,701.3824820760401,798.3049792593985,116.94299561502487
2023-05-03 12:00:00+01:00,769.4894132224813,818.3637214643895,122.05709187559512
2023-05-03 13:00:00+01:00,792.0865872810841,824.4641658759582,123.70657714559331
2023-05-03 14:00:00+01:00,767.5392556401181,817.8251000546268,121.91370698491846
2023-05-03 15:00:00+01:00,697.6617281110731,797.1298761310703,116.65681708567809
2023-05-03 16:00:00+01:00,587.6581604556615,757.9053955290548,107.80833285504644
2023-05-03 17:00:00+01:00,446.0357180603937,690.162194714962,94.89857531723067
2023-05-03 18:00:00+01:00,284.92214878451784,572.1180832369422,76.45738162846666
2023-05-03 19:00:00+01:00,123.05864118987694,356.40049465842606,48.210404237860956
2023-05-03 20:00:00+01:00,8.302581217352067,35.39049043521064,6.25267654592784
2023-05-03 21:00:00+01:00,0.0,0.0,0.0
2023-05-03 22:00:00+01:00,0.0,0.0,0.0
2023-05-03 23:00:00+01:00,0.0,0.0,0.0
